8.650000000002648626e-03,9.447426470161858214e-01
8.700000000002663936e-03,9.408839543291932506e-01
8.750000000002679246e-03,9.408839543291959151e-01
8.800000000002694556e-03,9.398606114007236334e-01
8.850000000002709866e-03,9.398606114007226342e-01
8.900000000002725176e-03,9.396053831324115979e-01
8.950000000002740486e-03,9.393503172840913518e-01
9.000000000002755796e-03,9.388406721955263601e-01
9.050000000002771106e-03,9.378225276184164461e-01
9.100000000002786416e-03,9.378225276184168901e-01
9.150000000002801726e-03,9.380766218567353487e-01
9.200000000002817035e-03,9.375685946630631928e-01
9.250000000002832345e-03,9.355429178769213427e-01
9.300000000002847655e-03,9.345339207154099714e-01
9.350000000002862965e-03,9.315221720786991400e-01
9.400000000002878275e-03,9.290296975150745817e-01
9.450000000002893585e-03,9.277893109276493799e-01
9.500000000002908895e-03,9.272942423150419833e-01
9.550000000002924205e-03,9.260592751417183743e-01
9.600000000002939515e-03,9.263059601159066014e-01
9.650000000002954825e-03,9.277893109276487138e-01
9.700000000002970135e-03,9.267997924508936114e-01
9.750000000002985445e-03,9.253201431726260084e-01
9.800000000003000755e-03,9.245823924588442155e-01
9.850000000003016065e-03,9.223773872477896152e-01
9.900000000003031375e-03,9.206708826253158229e-01
9.950000000003046685e-03,9.189717594140005552e-01
1.000000000000306200e-02,9.170388783379604947e-01
1.005000000000307731e-02,9.146361293493582290e-01
1.010000000000309262e-02,9.127245226089051311e-01
1.015000000000310793e-02,9.129629613598237992e-01
1.020000000000312324e-02,9.103481357790953465e-01
1.025000000000313854e-02,9.094016345461561901e-01
1.030000000000315385e-02,9.096380436072812881e-01
1.035000000000316916e-02,9.079861979607181111e-01
1.040000000000318447e-02,9.072804134750314109e-01
1.045000000000319978e-02,9.075155320913383949e-01
1.050000000000321509e-02,9.051707509169301114e-01
1.055000000000323040e-02,9.049370531402800566e-01
1.060000000000324571e-02,9.033051186459453152e-01
1.065000000000326102e-02,9.016800637124208206e-01
1.070000000000327633e-02,8.998312234907358542e-01
1.075000000000329164e-02,8.977618635447549567e-01
1.080000000000330695e-02,8.966170285914349947e-01
1.085000000000332226e-02,8.952477328364771836e-01
1.090000000000333757e-02,8.929764256281602641e-01
1.095000000000335288e-02,8.920716773664149057e-01
1.100000000000336819e-02,8.902686073071514050e-01
1.105000000000338350e-02,8.898191728088286068e-01
1.110000000000339881e-02,8.889218964758166530e-01
1.115000000000341412e-02,8.878032771178119287e-01
1.120000000000342943e-02,8.862427378266015676e-01
1.125000000000344474e-02,8.833608794282048482e-01
1.130000000000346005e-02,8.818185512271138338e-01
1.135000000000347536e-02,8.805015665040168971e-01
1.140000000000349067e-02,8.780990196695362959e-01
1.145000000000350598e-02,8.778820494629404614e-01
1.150000000000352129e-02,8.778813673647744009e-01
1.155000000000353660e-02,8.750626651598210071e-01
1.160000000000355191e-02,8.746310025620768203e-01
1.165000000000356722e-02,8.735540248837728727e-01
1.170000000000358253e-02,8.711955707061375120e-01
1.175000000000359784e-02,8.697011485646896078e-01
1.180000000000361315e-02,8.688486487805031633e-01
1.185000000000362846e-02,8.654640641173626525e-01
1.190000000000364377e-02,8.660966094820349293e-01
1.195000000000365908e-02,8.644126611439303387e-01
1.200000000000367439e-02,8.629466290891346647e-01
1.205000000000368970e-02,8.616933500118655331e-01
1.210000000000370501e-02,8.596142117179216280e-01
1.215000000000372032e-02,8.579595967786792787e-01
1.220000000000373563e-02,8.573415210428629862e-01
1.225000000000375094e-02,8.552881354078548659e-01
1.230000000000376625e-02,8.528387082521459162e-01
1.235000000000378156e-02,8.506089416266925385e-01
1.240000000000379687e-02,8.495999165264882524e-01
1.245000000000381218e-02,8.481919801114120583e-01
1.250000000000382749e-02,8.461900909035342533e-01
1.255000000000384280e-02,8.459905101614619838e-01
1.260000000000385811e-02,8.432079065024820075e-01
1.265000000000387342e-02,8.418246221573556509e-01
1.270000000000388873e-02,8.406431709535976404e-01
1.275000000000390404e-02,8.400538997726916257e-01
1.280000000000391935e-02,8.396615892895641364e-01
1.285000000000393466e-02,8.380966271065042328e-01
1.290000000000394997e-02,8.363441851894546364e-01
1.295000000000396528e-02,8.353743073771890959e-01
1.300000000000398059e-02,8.328649020644725010e-01
1.305000000000399590e-02,8.313294018748053071e-01
1.310000000000401121e-02,8.305641338533682472e-01
1.315000000000402652e-02,8.284681235048770853e-01
1.320000000000404183e-02,8.277090038467533883e-01
1.325000000000405714e-02,8.248767455981119712e-01
1.330000000000407245e-02,8.228141257048572355e-01
1.335000000000408776e-02,8.211354830187358456e-01
1.340000000000410307e-02,8.190946597610042623e-01
1.345000000000411838e-02,8.189097187991808413e-01
1.350000000000413369e-02,8.172496376410133267e-01
1.355000000000414900e-02,8.155974124956327787e-01
1.360000000000416431e-02,8.139529848784640143e-01
1.365000000000417962e-02,8.115913493371355036e-01
1.370000000000419493e-02,8.087066344451958599e-01
1.375000000000421024e-02,8.074521006100674470e-01
1.380000000000422555e-02,8.062021121827278591e-01
1.385000000000424086e-02,8.033613713597522743e-01
1.390000000000425617e-02,8.021261383901733266e-01
1.395000000000427148e-02,8.008953411246845233e-01
1.400000000000428679e-02,7.986212575833104843e-01
1.405000000000430210e-02,7.980991582934723327e-01
1.410000000000431741e-02,7.967082535987822789e-01
1.415000000000433272e-02,7.941153975333870019e-01
1.420000000000434803e-02,7.918838812833557395e-01
1.425000000000436334e-02,7.905176286322361801e-01
1.430000000000437865e-02,7.871278454454818663e-01
1.435000000000439396e-02,7.852785434316664759e-01
1.440000000000440927e-02,7.834393752635208097e-01
1.445000000000442458e-02,7.799560141993715501e-01
1.450000000000443989e-02,7.796262518301383393e-01
1.455000000000445520e-02,7.776545059127725201e-01
1.460000000000447051e-02,7.766729998576654692e-01
1.465000000000448582e-02,7.765096971642294621e-01
1.470000000000450113e-02,7.761833326292425506e-01
1.475000000000451644e-02,7.752061613643101978e-01
1.480000000000453175e-02,7.730987955780700416e-01
1.485000000000454706e-02,7.711653896452556056e-01
1.490000000000456237e-02,7.689239899769335640e-01
1.495000000000457768e-02,7.655903024085967123e-01
1.500000000000459299e-02,7.646440174089633723e-01
1.505000000000460830e-02,7.624466193735073283e-01
1.510000000000462361e-02,7.601085877657169920e-01
1.515000000000463892e-02,7.574789973144798738e-01
1.520000000000465423e-02,7.551763666560815658e-01
1.525000000000466954e-02,7.541073963818170078e-01
1.530000000000468485e-02,7.521315228552988286e-01
1.535000000000470016e-02,7.506198361107497830e-01
1.540000000000471547e-02,7.497162288044756373e-01
1.545000000000473078e-02,7.470206003147173979e-01
1.550000000000474609e-02,7.458298012137216659e-01
1.555000000000476140e-02,7.443470644756688959e-01
1.560000000000477671e-02,7.424303757171289986e-01
1.565000000000479202e-02,7.396488057912357084e-01
1.570000000000480733e-02,7.366027288285279528e-01
1.575000000000482264e-02,7.343008474958584442e-01
1.580000000000483795e-02,7.327285056713999101e-01
1.585000000000485326e-02,7.311635681900030548e-01
1.590000000000486857e-02,7.313054314631299846e-01
1.595000000000488388e-02,7.296068648715476890e-01
1.600000000000489919e-02,7.272160268256611104e-01
1.605000000000491450e-02,7.259581483530631596e-01
1.610000000000492981e-02,7.241492937457868484e-01
1.615000000000494512e-02,7.209753383922719028e-01
1.620000000000496043e-02,7.193322470005389935e-01
1.625000000000497574e-02,7.170192066340584924e-01
1.630000000000499105e-02,7.152627476897834846e-01
1.635000000000500636e-02,7.133823842100427415e-01
1.640000000000502167e-02,7.104507460605119507e-01
1.645000000000503698e-02,7.067600148342821909e-01
1.650000000000505229e-02,7.050616385594752344e-01
1.655000000000506760e-02,7.028550170485623472e-01
1.660000000000508291e-02,7.024672868087326050e-01
1.665000000000509822e-02,7.023381544367629514e-01
1.670000000000511353e-02,7.013070887987119528e-01
1.675000000000512884e-02,6.997671034411662161e-01
1.680000000000514415e-02,6.968374330691377017e-01
1.685000000000515946e-02,6.939358694510393555e-01
1.690000000000517477e-02,6.899452823714599115e-01
1.695000000000519008e-02,6.880934406644282353e-01
1.700000000000520539e-02,6.843020780839176309e-01
1.705000000000522070e-02,6.820016773461913262e-01
1.710000000000523601e-02,6.809188394966214641e-01
1.715000000000525132e-02,6.788828994483856460e-01
1.720000000000526663e-02,6.768614938630929112e-01
1.725000000000528194e-02,6.746197069707057237e-01
1.730000000000529725e-02,6.734462269934499146e-01
1.735000000000531256e-02,6.712303499134263385e-01
1.740000000000532787e-02,6.707658063301877860e-01
1.745000000000534318e-02,6.699552933877434002e-01
1.750000000000535849e-02,6.670791761406474896e-01
1.755000000000537380e-02,6.655949548526166604e-01
1.760000000000538911e-02,6.628750092768347368e-01
1.765000000000540442e-02,6.609640234086299193e-01
1.770000000000541973e-02,6.591771579103823386e-01
1.775000000000543504e-02,6.561872513813579166e-01
1.780000000000545035e-02,6.550878942547193606e-01
1.785000000000546566e-02,6.518154637772778370e-01
1.790000000000548097e-02,6.506251091670095521e-01
1.795000000000549628e-02,6.487954169244117830e-01
1.800000000000551159e-02,6.469776929135661048e-01
1.805000000000552690e-02,6.452773845686472498e-01
1.810000000000554221e-02,6.430615931267961161e-01
1.815000000000555752e-02,6.409667609529662302e-01
1.820000000000557283e-02,6.394060560197022403e-01
1.825000000000558814e-02,6.365168514020750345e-01
1.830000000000560345e-02,6.345731905745389811e-01
1.835000000000561876e-02,6.315336455983007191e-01
1.840000000000563407e-02,6.288268784204635864e-01
1.845000000000564938e-02,6.269387165527313677e-01
1.850000000000566469e-02,6.249654122940807577e-01
1.855000000000568000e-02,6.236905151771162670e-01
1.860000000000569531e-02,6.206747173767029890e-01
1.865000000000571062e-02,6.189391629326882471e-01
1.870000000000572593e-02,6.164521385319359226e-01
1.875000000000574124e-02,6.135171243632214777e-01
1.880000000000575655e-02,6.114538989493630838e-01
1.885000000000577186e-02,6.094064989098447738e-01
1.890000000000578717e-02,6.066403170899579145e-01
1.895000000000580248e-02,6.040842375070587522e-01
1.900000000000581779e-02,6.027253826979304119e-01
1.905000000000583310e-02,5.990466463401565855e-01
1.910000000000584841e-02,5.979793952407056468e-01
1.915000000000586372e-02,5.966520338641242427e-01
1.920000000000587903e-02,5.944550554187516545e-01
1.925000000000589434e-02,5.927113844416784794e-01
1.930000000000590965e-02,5.899466033804815490e-01
1.935000000000592496e-02,5.872964643809358565e-01
1.940000000000594027e-02,5.860242027084697769e-01
1.945000000000595558e-02,5.830804265327570457e-01
1.950000000000597089e-02,5.814967606896249697e-01
1.955000000000598620e-02,5.796755203736795314e-01
1.960000000000600151e-02,5.768868733225338552e-01
1.965000000000601682e-02,5.744518762392942790e-01
1.970000000000603213e-02,5.722802350885095590e-01
1.975000000000604744e-02,5.696522550605120916e-01
1.980000000000606275e-02,5.676793895481591079e-01
1.985000000000607806e-02,5.650222905495251302e-01
1.990000000000609337e-02,5.630867570762022600e-01
1.995000000000610868e-02,5.604793407797579174e-01
2.000000000000612399e-02,5.588073454833223375e-01
2.005000000000613930e-02,5.565460725151201160e-01
2.010000000000615461e-02,5.539349782055704718e-01
2.015000000000616992e-02,5.520137005190519641e-01
2.020000000000618523e-02,5.495245528777900068e-01
2.025000000000620054e-02,5.467730842228019084e-01
2.030000000000621585e-02,5.448374400257455230e-01
2.035000000000623116e-02,5.427763471150547359e-01
2.040000000000624647e-02,5.399621903656993682e-01
2.045000000000626178e-02,5.373888831985783598e-01
2.050000000000627709e-02,5.352547865422717654e-01
2.055000000000629240e-02,5.334119576971668719e-01
2.060000000000630771e-02,5.309784072785337372e-01
2.065000000000632302e-02,5.291704493906562723e-01
2.070000000000633833e-02,5.267820109075465052e-01
2.075000000000635364e-02,5.242879484180970051e-01
2.080000000000636895e-02,5.223382781380316864e-01
2.085000000000638426e-02,5.205337483032912438e-01
2.090000000000639957e-02,5.174096895148310171e-01
2.095000000000641488e-02,5.155810950981224439e-01
2.100000000000643019e-02,5.130212023452664916e-01
2.105000000000644550e-02,5.104293738142807735e-01
2.110000000000646081e-02,5.082930837988850481e-01
2.115000000000647612e-02,5.058769903697322157e-01
2.120000000000649143e-02,5.040826593994467419e-01
2.125000000000650674e-02,5.017720443338717917e-01
2.130000000000652205e-02,4.997192894579315925e-01
2.135000000000653736e-02,4.972239160033166128e-01
2.140000000000655267e-02,4.945288138289913316e-01
2.145000000000656798e-02,4.919798354472438850e-01
2.150000000000658329e-02,4.898511010879592620e-01
2.155000000000659860e-02,4.874676752721354145e-01
2.160000000000661391e-02,4.853295942262846330e-01
2.165000000000662922e-02,4.827279298633695426e-01
2.170000000000664453e-02,4.806912555150197885e-01
2.175000000000665984e-02,4.775682581598276744e-01
2.180000000000667515e-02,4.757899133991692620e-01
2.185000000000669046e-02,4.735626357345755211e-01
2.190000000000670577e-02,4.711554336437592805e-01
2.195000000000672108e-02,4.690280244289460887e-01
2.200000000000673639e-02,4.668234713308637707e-01
2.205000000000675170e-02,4.647907592221223183e-01
2.210000000000676701e-02,4.623884776998357649e-01
2.215000000000678232e-02,4.600633236652219016e-01
2.220000000000679763e-02,4.585282543134538980e-01
2.225000000000681294e-02,4.557287979211113171e-01
2.230000000000682825e-02,4.537598434634637634e-01
2.235000000000684356e-02,4.514873188959027117e-01
2.240000000000685887e-02,4.488767557411142417e-01
2.245000000000687418e-02,4.464356832159911970e-01
2.250000000000688949e-02,4.438923937150286991e-01
2.255000000000690480e-02,4.415578155403647731e-01
2.260000000000692011e-02,4.390354717981900246e-01
2.265000000000693542e-02,4.368023039083536174e-01
2.270000000000695073e-02,4.342157880018371330e-01
2.275000000000696604e-02,4.317476571789245487e-01
2.280000000000698135e-02,4.294760983353857475e-01
2.285000000000699666e-02,4.269889996186151393e-01
2.290000000000701197e-02,4.246152771398188919e-01
2.295000000000702728e-02,4.223509193453005572e-01
2.300000000000704259e-02,4.199969784099524817e-01
2.305000000000705790e-02,4.177888494904705152e-01
2.310000000000707321e-02,4.156834489376768360e-01
2.315000000000708852e-02,4.133020576610229035e-01
2.320000000000710383e-02,4.108413461895645269e-01
2.325000000000711914e-02,4.081950666041579967e-01
2.330000000000713445e-02,4.054442325860975194e-01
2.335000000000714976e-02,4.030190872988091422e-01
2.340000000000716507e-02,4.004179407313239736e-01
2.345000000000718038e-02,3.981996330524648076e-01
2.350000000000719569e-02,3.959759671030365080e-01
2.355000000000721100e-02,3.936798571531918700e-01
2.360000000000722631e-02,3.913812202297066167e-01
2.365000000000724162e-02,3.889503784531188058e-01
2.370000000000725693e-02,3.867794239836783721e-01
2.375000000000727224e-02,3.841289853722650305e-01
2.380000000000728755e-02,3.817074816535853676e-01
2.385000000000730286e-02,3.790443576521012048e-01
2.390000000000731817e-02,3.764540641819881239e-01
2.395000000000733348e-02,3.740532972050085725e-01
2.400000000000734879e-02,3.714239237517409364e-01
2.405000000000736410e-02,3.690678035780796118e-01
2.410000000000737941e-02,3.667744125925700427e-01
2.415000000000739472e-02,3.645979664184474389e-01
2.420000000000741003e-02,3.625897951956672527e-01
2.425000000000742534e-02,3.603338186552447198e-01
2.430000000000744065e-02,3.580022941515006440e-01
2.435000000000745596e-02,3.555729731280030115e-01
2.440000000000747127e-02,3.530251724070131991e-01
2.445000000000748658e-02,3.505961508431933438e-01
2.450000000000750189e-02,3.481298424704853955e-01
2.455000000000751720e-02,3.457778072421254234e-01
2.460000000000753251e-02,3.434622598107097136e-01
2.465000000000754782e-02,3.409176208250823681e-01
2.470000000000756313e-02,3.383691516804617772e-01
2.475000000000757844e-02,3.359805147323449703e-01
2.480000000000759375e-02,3.334250736600831710e-01
2.485000000000760906e-02,3.312058831251314950e-01
2.490000000000762437e-02,3.289764899458036407e-01
2.495000000000763968e-02,3.267379162961158712e-01
2.500000000000765499e-02,3.246414944035990735e-01
2.505000000000767030e-02,3.222169958006965151e-01
2.510000000000768561e-02,3.196890923751128377e-01
2.515000000000770092e-02,3.173082991041037415e-01
2.520000000000771623e-02,3.146683619075083538e-01
2.525000000000773154e-02,3.122354590290120635e-01
2.530000000000774685e-02,3.096149058488521510e-01
2.535000000000776216e-02,3.072143506056854712e-01
2.540000000000777747e-02,3.048378683980025872e-01
2.545000000000779278e-02,3.025581895381447284e-01
2.550000000000780809e-02,3.001025571251956792e-01
2.555000000000782340e-02,2.980265071317555470e-01
2.560000000000783871e-02,2.955167302055169976e-01
2.565000000000785402e-02,2.931567759064301337e-01
2.570000000000786933e-02,2.908733600127118568e-01
2.575000000000788464e-02,2.884020592753994694e-01
2.580000000000789995e-02,2.860745165442222793e-01
2.585000000000791526e-02,2.836801146686960262e-01
2.590000000000793057e-02,2.813160655082378447e-01
2.595000000000794588e-02,2.788157713784328307e-01
2.600000000000796119e-02,2.763810494749711077e-01
2.605000000000797650e-02,2.737342871064396554e-01
2.610000000000799181e-02,2.713577051180144362e-01
2.615000000000800712e-02,2.688894470233850753e-01
2.620000000000802243e-02,2.665131895196684586e-01
2.625000000000803774e-02,2.643048083158025530e-01
2.630000000000805305e-02,2.618898945811406476e-01
2.635000000000806836e-02,2.595764173080564730e-01
2.640000000000808367e-02,2.572218208085904623e-01
2.645000000000809898e-02,2.548791372327005589e-01
2.650000000000811429e-02,2.523931542611100864e-01
2.655000000000812960e-02,2.499388855248265706e-01
2.660000000000814491e-02,2.475619042846266826e-01
2.665000000000816022e-02,2.451691974717447042e-01
2.670000000000817553e-02,2.428290518856051350e-01
2.675000000000819084e-02,2.404325999519370261e-01
2.680000000000820615e-02,2.379956407324465839e-01
2.685000000000822146e-02,2.356661034634864038e-01
2.690000000000823677e-02,2.333884265470654862e-01
2.695000000000825208e-02,2.310531863132835317e-01
2.700000000000826739e-02,2.287615650129295741e-01
2.705000000000828270e-02,2.264468643702290118e-01
2.710000000000829801e-02,2.239484835301512877e-01
2.715000000000831332e-02,2.216370376515116869e-01
2.720000000000832863e-02,2.191630306706641718e-01
2.725000000000834394e-02,2.167854711255258748e-01
2.730000000000835925e-02,2.144665171770593071e-01
2.735000000000837456e-02,2.119950524028641481e-01
2.740000000000838987e-02,2.096272412090940396e-01
2.745000000000840518e-02,2.072128307139973202e-01
2.750000000000842049e-02,2.048688258667385187e-01
2.755000000000843580e-02,2.025415728310726859e-01
2.760000000000845111e-02,2.002391098840509975e-01
2.765000000000846642e-02,1.979137102986038843e-01
2.770000000000848173e-02,1.955494876693596729e-01
2.775000000000849704e-02,1.932751578945594850e-01
2.780000000000851235e-02,1.909092493039025729e-01
2.785000000000852766e-02,1.886763607103532914e-01
2.790000000000854297e-02,1.864249445772588609e-01
2.795000000000855828e-02,1.841936465259669531e-01
2.800000000000857359e-02,1.819945182029135966e-01
2.805000000000858890e-02,1.797943248826719409e-01
2.810000000000860421e-02,1.776382625053426478e-01
2.815000000000861952e-02,1.756082637844799121e-01
2.820000000000863483e-02,1.733322195357259177e-01
2.825000000000865014e-02,1.711718133438793754e-01
2.830000000000866545e-02,1.692249884250068837e-01
2.835000000000868076e-02,1.672584151866007285e-01
2.840000000000869607e-02,1.651308213404087955e-01
2.845000000000871138e-02,1.633589981208104502e-01
2.850000000000872669e-02,1.614326218726731543e-01
2.855000000000874200e-02,1.597499290595326416e-01
2.860000000000875731e-02,1.579190218432176274e-01
2.865000000000877262e-02,1.561474648242153485e-01
2.870000000000878793e-02,1.544595367219602222e-01
2.875000000000880324e-02,1.524319154707654556e-01
2.880000000000881855e-02,1.505373256817796324e-01
2.885000000000883386e-02,1.489878651936615561e-01
2.890000000000884917e-02,1.473490572393602593e-01
2.895000000000886448e-02,1.455510100148929564e-01
2.900000000000887979e-02,1.439738053322264510e-01
2.905000000000889510e-02,1.423354430894331890e-01
2.910000000000891041e-02,1.407736316084832462e-01
